,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
112,tom,06272016_tom,21.0,6.0,6.0,0.0,0.0,1.0,1.0
113,tom,06272016_tom,22.0,7.0,7.0,0.0,0.0,1.0,1.0
114,tom,06272016_tom,23.0,8.0,8.0,0.0,0.0,1.0,1.0
115,tom,06272016_tom,24.0,9.0,9.0,0.0,0.0,1.0,1.0
116,tom,06272016_tom,25.0,10.0,10.0,0.0,0.0,1.0,1.0
117,tom,06272016_tom,0.0,11.0,11.0,0.0,0.0,0.0,0.0
118,tom,06272016_tom,1.0,12.0,-1.0,0.0,0.0,0.0,0.0
119,tom,06272016_tom,2.0,13.0,-2.0,0.0,0.0,0.0,0.0
120,tom,06272016_tom,3.0,14.0,-3.0,0.0,0.0,0.0,0.0
121,tom,06272016_tom,4.0,15.0,-4.0,0.0,0.0,0.0,0.0
122,tom,06272016_tom,5.0,16.0,-5.0,1.0,1.0,1.0,1.0
123,tom,06272016_tom,6.0,1.0,1.0,1.0,0.0,1.0,1.0
124,tom,06272016_tom,7.0,2.0,2.0,1.0,0.0,1.0,1.0
125,tom,06272016_tom,8.0,3.0,3.0,1.0,0.0,1.0,1.0
126,tom,06272016_tom,9.0,4.0,4.0,0.0,1.0,0.0,0.0
127,tom,06272016_tom,10.0,1.0,-1.0,0.0,0.0,0.0,0.0
128,tom,06272016_tom,11.0,2.0,-2.0,1.0,1.0,1.0,1.0
129,tom,06272016_tom,12.0,1.0,1.0,0.0,1.0,0.0,0.0
130,tom,06272016_tom,13.0,1.0,-1.0,1.0,1.0,1.0,1.0
131,tom,06272016_tom,14.0,1.0,1.0,1.0,0.0,1.0,1.0
132,tom,06272016_tom,15.0,2.0,2.0,1.0,0.0,1.0,1.0
133,tom,06272016_tom,16.0,3.0,3.0,1.0,0.0,1.0,1.0
134,tom,06272016_tom,17.0,4.0,4.0,1.0,0.0,1.0,1.0
135,tom,06272016_tom,18.0,5.0,5.0,1.0,0.0,1.0,1.0
136,tom,06272016_tom,19.0,6.0,6.0,1.0,0.0,1.0,1.0
137,tom,06272016_tom,20.0,7.0,7.0,1.0,0.0,1.0,1.0
138,tom,06272016_tom,0.0,8.0,8.0,1.0,0.0,0.0,0.0
139,tom,06272016_tom,1.0,9.0,-1.0,0.0,1.0,1.0,1.0
140,tom,06272016_tom,2.0,1.0,1.0,0.0,0.0,1.0,1.0
141,tom,06272016_tom,3.0,2.0,2.0,0.0,0.0,1.0,1.0
142,tom,06272016_tom,4.0,3.0,3.0,0.0,0.0,1.0,1.0
143,tom,06272016_tom,5.0,4.0,4.0,0.0,0.0,1.0,1.0
144,tom,06272016_tom,6.0,5.0,5.0,0.0,0.0,1.0,1.0
145,tom,06272016_tom,7.0,6.0,6.0,0.0,0.0,1.0,1.0
146,tom,06272016_tom,8.0,7.0,7.0,0.0,0.0,1.0,1.0
147,tom,06272016_tom,9.0,8.0,8.0,0.0,0.0,1.0,1.0
148,tom,06272016_tom,10.0,9.0,9.0,0.0,0.0,1.0,1.0
149,tom,06272016_tom,11.0,10.0,10.0,0.0,0.0,1.0,1.0
150,tom,06272016_tom,12.0,11.0,11.0,0.0,0.0,1.0,1.0
151,tom,06272016_tom,13.0,12.0,12.0,0.0,0.0,1.0,1.0
152,tom,06272016_tom,14.0,13.0,13.0,0.0,0.0,1.0,1.0
153,tom,06272016_tom,15.0,14.0,14.0,0.0,0.0,1.0,1.0
154,tom,06272016_tom,16.0,15.0,15.0,0.0,0.0,1.0,1.0
155,tom,06272016_tom,17.0,16.0,16.0,0.0,0.0,1.0,1.0
156,tom,06272016_tom,18.0,17.0,17.0,0.0,0.0,1.0,1.0
157,tom,06272016_tom,0.0,18.0,18.0,0.0,0.0,0.0,0.0
158,tom,06272016_tom,1.0,19.0,-1.0,0.0,0.0,0.0,0.0
159,tom,06272016_tom,2.0,20.0,-2.0,0.0,0.0,0.0,0.0
160,tom,06272016_tom,3.0,21.0,-3.0,1.0,1.0,1.0,1.0
161,tom,06272016_tom,4.0,1.0,1.0,1.0,0.0,1.0,1.0
162,tom,06272016_tom,5.0,2.0,2.0,1.0,0.0,1.0,1.0
163,tom,06272016_tom,6.0,3.0,3.0,1.0,0.0,1.0,1.0
164,tom,06272016_tom,7.0,4.0,4.0,1.0,0.0,1.0,1.0
165,tom,06272016_tom,8.0,5.0,5.0,1.0,0.0,1.0,1.0
166,tom,06272016_tom,9.0,6.0,6.0,1.0,0.0,1.0,1.0
167,tom,06272016_tom,10.0,7.0,7.0,1.0,0.0,1.0,1.0
168,tom,06272016_tom,11.0,8.0,8.0,1.0,0.0,1.0,1.0
169,tom,06272016_tom,12.0,9.0,9.0,1.0,0.0,1.0,1.0
170,tom,06272016_tom,13.0,10.0,10.0,1.0,0.0,1.0,1.0
171,tom,06272016_tom,14.0,11.0,11.0,1.0,0.0,1.0,1.0
172,tom,06272016_tom,15.0,12.0,12.0,1.0,0.0,1.0,1.0
173,tom,06272016_tom,16.0,13.0,13.0,1.0,0.0,1.0,1.0
174,tom,06272016_tom,17.0,14.0,14.0,1.0,0.0,1.0,1.0
175,tom,06272016_tom,18.0,15.0,15.0,1.0,0.0,1.0,1.0
176,tom,06272016_tom,19.0,16.0,16.0,1.0,0.0,1.0,1.0
177,tom,06272016_tom,0.0,17.0,17.0,1.0,0.0,0.0,0.0
178,tom,06272016_tom,1.0,18.0,-1.0,1.0,0.0,0.0,0.0
179,tom,06272016_tom,2.0,19.0,-2.0,1.0,0.0,0.0,0.0
180,tom,06272016_tom,3.0,20.0,-3.0,1.0,0.0,0.0,0.0
181,tom,06272016_tom,4.0,21.0,-4.0,1.0,0.0,0.0,0.0
182,tom,06272016_tom,5.0,22.0,-5.0,0.0,1.0,1.0,1.0
183,tom,06272016_tom,6.0,1.0,1.0,0.0,0.0,1.0,1.0
184,tom,06272016_tom,7.0,2.0,2.0,0.0,0.0,1.0,1.0
185,tom,06272016_tom,8.0,3.0,3.0,0.0,0.0,1.0,1.0
186,tom,06272016_tom,9.0,4.0,4.0,0.0,0.0,1.0,1.0
187,tom,06272016_tom,10.0,5.0,5.0,0.0,0.0,1.0,1.0
188,tom,06272016_tom,11.0,6.0,6.0,0.0,0.0,1.0,1.0
189,tom,06272016_tom,12.0,7.0,7.0,0.0,0.0,1.0,1.0
190,tom,06272016_tom,13.0,8.0,8.0,0.0,0.0,1.0,1.0
191,tom,06272016_tom,14.0,9.0,9.0,0.0,0.0,1.0,1.0
192,tom,06272016_tom,15.0,10.0,10.0,0.0,0.0,1.0,1.0
193,tom,06272016_tom,16.0,11.0,11.0,0.0,0.0,1.0,1.0
194,tom,06272016_tom,17.0,12.0,12.0,0.0,0.0,1.0,1.0
195,tom,06272016_tom,18.0,13.0,13.0,0.0,0.0,1.0,1.0
196,tom,06272016_tom,19.0,14.0,14.0,0.0,0.0,1.0,1.0
197,tom,06272016_tom,20.0,15.0,15.0,0.0,0.0,1.0,1.0
198,tom,06272016_tom,21.0,16.0,16.0,0.0,0.0,1.0,1.0
199,tom,06272016_tom,22.0,17.0,17.0,0.0,0.0,1.0,1.0
200,tom,06272016_tom,23.0,18.0,18.0,1.0,1.0,0.0,0.0
201,tom,06272016_tom,24.0,1.0,-1.0,1.0,0.0,0.0,0.0
202,tom,06272016_tom,25.0,2.0,-2.0,1.0,0.0,0.0,0.0
203,tom,06272016_tom,26.0,3.0,-3.0,0.0,1.0,1.0,1.0
204,tom,06272016_tom,27.0,1.0,1.0,0.0,0.0,1.0,1.0
205,tom,06272016_tom,0.0,2.0,2.0,0.0,0.0,0.0,0.0
206,tom,06272016_tom,1.0,3.0,-1.0,0.0,0.0,0.0,0.0
207,tom,06272016_tom,2.0,4.0,-2.0,0.0,0.0,0.0,0.0
208,tom,06272016_tom,3.0,5.0,-3.0,0.0,0.0,0.0,0.0
209,tom,06272016_tom,4.0,6.0,-4.0,0.0,0.0,0.0,0.0
210,tom,06272016_tom,5.0,7.0,-5.0,0.0,0.0,0.0,0.0
211,tom,06272016_tom,6.0,8.0,-6.0,0.0,0.0,0.0,0.0
212,tom,06272016_tom,7.0,9.0,-7.0,0.0,0.0,0.0,0.0
213,tom,06272016_tom,8.0,10.0,-8.0,0.0,0.0,0.0,0.0
214,tom,06272016_tom,9.0,11.0,-9.0,1.0,1.0,1.0,1.0
215,tom,06272016_tom,10.0,1.0,1.0,1.0,0.0,1.0,1.0
216,tom,06272016_tom,11.0,2.0,2.0,1.0,0.0,1.0,1.0
217,tom,06272016_tom,12.0,3.0,3.0,1.0,0.0,1.0,1.0
218,tom,06272016_tom,13.0,4.0,4.0,1.0,0.0,1.0,1.0
219,tom,06272016_tom,14.0,5.0,5.0,1.0,0.0,1.0,1.0
220,tom,06272016_tom,15.0,6.0,6.0,0.0,1.0,0.0,0.0
221,tom,06272016_tom,16.0,1.0,-1.0,0.0,0.0,0.0,0.0
222,tom,06272016_tom,17.0,2.0,-2.0,0.0,0.0,0.0,0.0
223,tom,06272016_tom,18.0,3.0,-3.0,1.0,1.0,1.0,1.0
224,tom,06272016_tom,19.0,1.0,1.0,1.0,0.0,1.0,1.0
225,tom,06272016_tom,20.0,2.0,2.0,1.0,0.0,1.0,1.0
226,tom,06272016_tom,21.0,3.0,3.0,1.0,0.0,1.0,1.0
227,tom,06272016_tom,22.0,4.0,4.0,1.0,0.0,1.0,1.0
228,tom,06272016_tom,23.0,5.0,5.0,1.0,0.0,1.0,1.0
229,tom,06272016_tom,24.0,6.0,6.0,1.0,0.0,1.0,1.0
230,tom,06272016_tom,25.0,7.0,7.0,1.0,0.0,1.0,1.0
231,tom,06272016_tom,26.0,8.0,8.0,1.0,0.0,1.0,1.0
232,tom,06272016_tom,27.0,9.0,9.0,1.0,0.0,1.0,1.0
233,tom,06272016_tom,0.0,10.0,10.0,1.0,0.0,0.0,0.0
234,tom,06272016_tom,1.0,11.0,-1.0,1.0,0.0,0.0,0.0
235,tom,06272016_tom,2.0,12.0,-2.0,1.0,0.0,0.0,0.0
236,tom,06272016_tom,3.0,13.0,-3.0,1.0,0.0,0.0,0.0
237,tom,06272016_tom,4.0,14.0,-4.0,1.0,0.0,0.0,0.0
238,tom,06272016_tom,5.0,15.0,-5.0,1.0,0.0,0.0,0.0
239,tom,06272016_tom,6.0,16.0,-6.0,1.0,0.0,0.0,0.0
240,tom,06272016_tom,7.0,17.0,-7.0,1.0,0.0,0.0,0.0
241,tom,06272016_tom,8.0,18.0,-8.0,1.0,0.0,0.0,0.0
242,tom,06272016_tom,9.0,19.0,-9.0,1.0,0.0,0.0,0.0
243,tom,06272016_tom,10.0,20.0,-10.0,1.0,0.0,0.0,0.0
244,tom,06272016_tom,11.0,21.0,-11.0,1.0,0.0,0.0,0.0
245,tom,06272016_tom,12.0,22.0,-12.0,1.0,0.0,0.0,0.0
246,tom,06272016_tom,13.0,23.0,-13.0,1.0,0.0,0.0,0.0
247,tom,06272016_tom,14.0,24.0,-14.0,1.0,0.0,0.0,0.0
248,tom,06272016_tom,15.0,25.0,-15.0,0.0,1.0,1.0,1.0
249,tom,06272016_tom,16.0,1.0,1.0,1.0,1.0,0.0,0.0
250,tom,06272016_tom,17.0,1.0,-1.0,0.0,1.0,1.0,1.0
251,tom,06272016_tom,18.0,1.0,1.0,0.0,0.0,1.0,1.0
252,tom,06272016_tom,19.0,2.0,2.0,0.0,0.0,1.0,1.0
253,tom,06272016_tom,20.0,3.0,3.0,0.0,0.0,1.0,1.0
254,tom,06272016_tom,21.0,4.0,4.0,0.0,0.0,1.0,1.0
255,tom,06272016_tom,22.0,5.0,5.0,0.0,0.0,1.0,1.0
256,tom,06272016_tom,23.0,6.0,6.0,0.0,0.0,1.0,1.0
257,tom,06272016_tom,24.0,7.0,7.0,0.0,0.0,1.0,1.0
258,tom,06272016_tom,25.0,8.0,8.0,0.0,0.0,1.0,1.0
259,tom,06272016_tom,0.0,9.0,9.0,0.0,0.0,0.0,0.0
260,tom,06272016_tom,1.0,10.0,-1.0,1.0,1.0,1.0,1.0
261,tom,06272016_tom,2.0,1.0,1.0,0.0,1.0,0.0,0.0
262,tom,06272016_tom,3.0,1.0,-1.0,1.0,1.0,1.0,1.0
263,tom,06272016_tom,4.0,1.0,1.0,1.0,0.0,1.0,1.0
264,tom,06272016_tom,5.0,2.0,2.0,1.0,0.0,1.0,1.0
265,tom,06272016_tom,6.0,3.0,3.0,1.0,0.0,1.0,1.0
266,tom,06272016_tom,7.0,4.0,4.0,1.0,0.0,1.0,1.0
267,tom,06272016_tom,8.0,5.0,5.0,1.0,0.0,1.0,1.0
268,tom,06272016_tom,9.0,6.0,6.0,0.0,1.0,0.0,0.0
269,tom,06272016_tom,10.0,1.0,-1.0,1.0,1.0,1.0,1.0
270,tom,06272016_tom,11.0,1.0,1.0,1.0,0.0,1.0,1.0
271,tom,06272016_tom,12.0,2.0,2.0,1.0,0.0,1.0,1.0
272,tom,06272016_tom,13.0,3.0,3.0,1.0,0.0,1.0,1.0
273,tom,06272016_tom,14.0,4.0,4.0,1.0,0.0,1.0,1.0
274,tom,06272016_tom,15.0,5.0,5.0,1.0,0.0,1.0,1.0
275,tom,06272016_tom,16.0,6.0,6.0,1.0,0.0,1.0,1.0
276,tom,06272016_tom,17.0,7.0,7.0,1.0,0.0,1.0,1.0
277,tom,06272016_tom,18.0,8.0,8.0,1.0,0.0,1.0,1.0
278,tom,06272016_tom,19.0,9.0,9.0,1.0,0.0,1.0,1.0
279,tom,06272016_tom,20.0,10.0,10.0,1.0,0.0,1.0,1.0
280,tom,06272016_tom,21.0,11.0,11.0,1.0,0.0,1.0,1.0
281,tom,06272016_tom,0.0,12.0,12.0,1.0,0.0,0.0,0.0
282,tom,06272016_tom,1.0,13.0,-1.0,1.0,0.0,0.0,0.0
283,tom,06272016_tom,2.0,14.0,-2.0,1.0,0.0,0.0,0.0
284,tom,06272016_tom,3.0,15.0,-3.0,1.0,0.0,0.0,0.0
285,tom,06272016_tom,4.0,16.0,-4.0,1.0,0.0,0.0,0.0
286,tom,06272016_tom,5.0,17.0,-5.0,1.0,0.0,0.0,0.0
287,tom,06272016_tom,6.0,18.0,-6.0,1.0,0.0,0.0,0.0
288,tom,06272016_tom,7.0,19.0,-7.0,1.0,0.0,0.0,0.0
289,tom,06272016_tom,8.0,20.0,-8.0,1.0,0.0,0.0,0.0
290,tom,06272016_tom,9.0,21.0,-9.0,1.0,0.0,0.0,0.0
291,tom,06272016_tom,10.0,22.0,-10.0,1.0,0.0,0.0,0.0
292,tom,06272016_tom,11.0,23.0,-11.0,1.0,0.0,0.0,0.0
293,tom,06272016_tom,12.0,24.0,-12.0,1.0,0.0,0.0,0.0
294,tom,06272016_tom,13.0,25.0,-13.0,0.0,1.0,1.0,1.0
295,tom,06272016_tom,14.0,1.0,1.0,0.0,0.0,1.0,1.0
296,tom,06272016_tom,15.0,2.0,2.0,0.0,0.0,1.0,1.0
297,tom,06272016_tom,16.0,3.0,3.0,0.0,0.0,1.0,1.0
298,tom,06272016_tom,17.0,4.0,4.0,0.0,0.0,1.0,1.0
299,tom,06272016_tom,18.0,5.0,5.0,1.0,1.0,0.0,0.0
300,tom,06272016_tom,19.0,1.0,-1.0,0.0,1.0,1.0,1.0
301,tom,06272016_tom,20.0,1.0,1.0,0.0,0.0,1.0,1.0
302,tom,06272016_tom,21.0,2.0,2.0,0.0,0.0,1.0,1.0
303,tom,06272016_tom,22.0,3.0,3.0,0.0,0.0,1.0,1.0
304,tom,06272016_tom,23.0,4.0,4.0,0.0,0.0,1.0,1.0
305,tom,06272016_tom,0.0,5.0,5.0,0.0,0.0,0.0,0.0
306,tom,06272016_tom,1.0,6.0,-1.0,1.0,1.0,1.0,1.0
307,tom,06272016_tom,2.0,1.0,1.0,1.0,0.0,1.0,1.0
308,tom,06272016_tom,3.0,2.0,2.0,1.0,0.0,1.0,1.0
309,tom,06272016_tom,4.0,3.0,3.0,1.0,0.0,1.0,1.0
